14,374.98,129.4,128.46,472,1,0
15,410.19,211.84,-32.077,472,1,0
16,108.86,488.28,43.344,472,1,0
17,423.62,330.9,122.32,472,1,0
18,496.12,466.69,105.31,472,1,0
19,215.65,386.62,-139.45,472,1,0
20,468.79,328.94,116.84,472,1,0
21,200.49,209.04,119.03,472,0,0
22,68.039,247.14,37.09,472,1,0
23,113.19,46.551,-124.03,472,2,0
24,176.95,495.26,107.68,472,0,0
25,370.43,301.97,-27.039,472,2,0
26,438.67,334.25,-10.618,472,2,0
27,385.83,318.54,-115.81,472,1,0
28,55.483,282.69,53.226,472,0,0
29,313.09,371.94,-114.81,472,2,0
30,-112.62,162.54,103.28,472,1,0
31,55.853,464.16,344.66,472,3,0
32,68.146,290.05,289.6,472,3,0
33,339.33,8.4915,243.59,472,3,0
34,247.59,60.43,281.83,472,3,0
35,94.855,431.36,278.1,472,3,0
36,247.5,242.15,143.38,472,3,0
37,73.804,422.43,125.56,472,3,0
38,27.487,104.7,292.01,472,3,0
39,425.36,276.15,70.372,472,3,0
40,280.28,314.94,48.061,472,3,0
1,471.06,408.59,163.73,473,1,0
2,389.76,466.2,75.624,473,0,0
3,142.25,130.63,178.72,473,0,0
4,92.949,24.589,-5.9368,473,0,0
5,272.76,84.916,-26.564,473,0,0
6,381.22,299.5,-81.715,473,0,0
7,478.97,476.48,-145.68,473,0,0
8,445.92,35.386,-100.28,473,0,0
9,15.573,406.11,-62.319,473,0,0
10,273.88,161.16,-5.0489,473,0,0
11,129.84,232.32,-112.84,473,1,0
12,407.64,180.92,-14.189,473,2,0
13,262.84,388.74,-21.598,473,1,0
14,373.92,130.74,129.05,473,1,0
15,411.37,210.94,-44.937,473,1,0
16,109.67,489.32,63.314,473,1,0
17,422.72,332.11,130.2,473,1,0
18,495.6,468,116.71,473,1,0
19,214.38,385.48,-137.41,473,1,0
20,468.05,330.44,115,473,1,0
21,198.94,211.95,116.87,473,0,0
22,69.085,247.64,14.059,473,1,0
23,114.52,45.277,-43.759,473,2,0
24,175.85,498.33,110.4,473,0,0
25,370.29,303.63,94.78,473,2,0
26,439.17,332.59,-73.196,473,2,0
27,385.09,317,-116.35,473,1,0
28,57.343,285.37,55.983,473,0,0
29,312.15,371.85,-174.6,473,2,0
30,-113.1,163.56,128.28,473,1,0
31,55.853,464.16,344.66,473,3,0
32,68.146,290.05,289.6,473,3,0
33,339.33,8.4915,243.59,473,3,0
34,247.59,60.43,281.83,473,3,0
35,94.855,431.36,278.1,473,3,0
36,247.5,242.15,143.38,473,3,0
37,73.804,422.43,125.56,473,3,0
38,27.487,104.7,292.01,473,3,0
39,425.36,276.15,70.372,473,3,0
40,280.28,314.94,48.061,473,3,0
1,470.06,409.13,139.75,474,1,0
2,389.92,469.33,76.256,474,0,0
3,139.23,131.26,-179.93,474,0,0
4,94.523,24.272,23.429,474,0,0
5,273.88,86.051,56.46,474,0,0
6,382.26,296.53,-81.351,474,0,0
7,477.83,477.38,129.46,474,0,0
8,446.44,33.579,-82.707,474,0,0
9,16.218,403.4,-66.157,474,0,0
10,274.29,159.88,-84.438,474,0,0
11,129.14,230.97,-124.45,474,1,0
12,408.72,178.53,-65.79,474,2,0
13,264,388.53,0.012096,474,1,0
14,372.83,131.99,134.9,474,1,0
15,412.13,209.9,-66.337,474,1,0
16,109.98,490.48,88.583,474,1,0
17,421.62,333.36,131.72,474,1,0
18,494.81,469.42,120.63,474,1,0
19,213.15,384.39,-140.68,474,1,0
20,467.49,331.84,106.67,474,1,0
21,197.83,214.42,101.26,474,0,0
22,70.435,247.8,0.69956,474,1,0
23,113.45,46.346,134.83,474,2,0
24,174.72,501.19,116.26,474,0,0
25,373.13,302.43,-22.811,474,2,0
26,438.91,331.83,-108.89,474,2,0
27,384.3,315.54,-122.15,474,1,0
28,59.013,287.96,61.745,474,0,0
29,314.14,372.32,13.374,474,2,0
30,-114.04,164.43,145.14,474,1,0
31,55.853,464.16,344.66,474,3,0
32,68.146,290.05,289.6,474,3,0
33,339.33,8.4915,243.59,474,3,0
34,247.59,60.43,281.83,474,3,0
35,94.855,431.36,278.1,474,3,0
36,247.5,242.15,143.38,474,3,0
37,73.804,422.43,125.56,474,3,0
38,27.487,104.7,292.01,474,3,0
39,425.36,276.15,70.372,474,3,0
40,280.28,314.94,48.061,474,3,0
1,469.17,410.12,125.03,475,1,0
2,389.76,471.75,83.565,475,0,0
3,136.39,131.92,177.37,475,0,0
4,97.173,24.884,27.797,475,0,0
5,274.84,88.592,71.808,475,0,0
6,383.34,294.26,-74.944,475,0,0
7,476.92,479.76,107.4,475,0,0
8,447.82,33.293,1.0356,475,0,0
9,15.976,401.74,-91.545,475,0,0
10,273.37,157.74,-118.01,475,0,0
11,128.24,230.01,-144.55,475,1,0
12,408.94,178.5,-9.1706,475,2,0
13,265.39,388.69,11.754,475,1,0
14,371.68,132.95,147.54,475,1,0
15,412.37,208.72,-91.495,475,1,0
16,109.78,491.76,109.11,475,1,0
17,420.51,334.65,128.06,475,1,0
18,493.95,470.89,119.14,475,1,0
19,211.97,383.55,-151.12,475,1,0
20,467.28,333.09,88.977,475,1,0
21,197.82,216.01,18.017,475,0,0
22,72.015,247.73,-4.5512,475,1,0
23,112.82,45.47,-125.64,475,2,0
24,173.6,502.95,168.05,475,0,0
25,369.59,301.76,-169.26,475,2,0
26,439.08,334.01,85.418,475,2,0
27,383.39,314.35,-134.72,475,1,0
28,59.798,289.9,112.79,475,0,0
29,316.04,371.78,-15.836,475,2,0
30,-115.34,165.19,152.86,475,1,0
31,55.853,464.16,344.66,475,3,0
32,68.146,290.05,289.6,475,3,0
33,339.33,8.4915,243.59,475,3,0
34,247.59,60.43,281.83,475,3,0
35,94.855,431.36,278.1,475,3,0
36,247.5,242.15,143.38,475,3,0
37,73.804,422.43,125.56,475,3,0
38,27.487,104.7,292.01,475,3,0
39,425.36,276.15,70.372,475,3,0
40,280.28,314.94,48.061,475,3,0
1,468.36,411.45,118.84,476,1,0
2,388.83,472.78,135.39,476,0,0
3,134.75,132.84,159.74,476,0,0
4,100.19,25.784,27.4,476,0,0
5,275.8,91.747,73.952,476,0,0
6,384.57,293.55,-29.7,476,0,0
7,476.05,482.91,104.77,476,0,0
8,450.09,34.263,26.946,476,0,0
9,14.492,401.32,-175.85,476,0,0
10,271.73,154.99,-121.73,476,0,0
11,127.13,229.52,-169.83,476,1,0
12,407.71,180.67,119.45,476,2,0
13,266.96,389.08,15.913,476,1,0
14,370.5,133.46,168.72,476,1,0
15,412.11,207.42,-110.53,476,1,0
16,109.13,493.11,121.11,476,1,0
17,419.63,335.95,118.42,476,1,0
18,493.22,472.36,112.24,476,1,0
19,210.83,383.12,-171.36,476,1,0
20,467.52,334.19,63.746,476,1,0
21,199.31,216.67,-9.926,476,0,0
22,73.71,247.59,-4.1253,476,1,0
23,113.47,46.845,64.791,476,2,0
24,172.27,503.04,-127.75,476,0,0
25,372.42,302.33,11.392,476,2,0
26,437.49,335.82,131.36,476,2,0
27,382.35,313.59,-155.84,476,1,0
28,59.111,291.04,177.68,476,0,0
29,314.63,370.66,-141.69,476,2,0
30,-116.85,165.93,154.26,476,1,0
31,55.853,464.16,344.66,476,3,0
32,68.146,290.05,289.6,476,3,0
33,339.33,8.4915,243.59,476,3,0
34,247.59,60.43,281.83,476,3,0
35,94.855,431.36,278.1,476,3,0
36,247.5,242.15,143.38,476,3,0
37,73.804,422.43,125.56,476,3,0
38,27.487,104.7,292.01,476,3,0
39,425.36,276.15,70.372,476,3,0
40,280.28,314.94,48.061,476,3,0
1,467.56,412.94,118.56,477,1,0
2,386.95,472.37,-160.29,477,0,0
3,134.78,134.24,75.954,477,0,0
4,102.64,26.238,20.887,477,0,0
5,276.53,94.6,82.713,477,0,0
6,386.13,294.53,40.735,477,0,0
7,475.33,485.88,98.627,477,0,0
8,452.92,35.84,29.917,477,0,0
9,11.87,401.8,166.85,477,0,0
10,270.01,152.32,-125.83,477,0,0
11,125.84,229.53,169.77,477,1,0
12,407.15,180.62,-175.05,477,2,0
13,268.6,389.54,14.614,477,1,0
14,369.29,133.44,-166.08,477,1,0
15,411.43,206.05,-121.22,477,1,0
16,108.2,494.49,126.51,477,1,0
17,419.14,337.23,100.66,477,1,0
18,492.81,473.75,98.143,477,1,0
19,209.71,383.19,163.31,477,1,0
20,468.25,335.15,42.985,477,1,0
21,202.05,216.69,-14.107,477,0,0
22,75.374,247.53,1.5536,477,1,0
23,113.28,46.631,-131.55,477,2,0
24,170.58,501.51,-118.4,477,0,0
25,373.5,301.63,-33.086,477,2,0
26,438.57,337.44,56.226,477,2,0
27,381.17,313.34,178.95,477,1,0
28,56.899,291.53,-172.83,477,0,0
29,315.53,372.08,57.621,477,2,0
30,-118.36,166.7,150.49,477,1,0
31,55.853,464.16,344.66,477,3,0
32,68.146,290.05,289.6,477,3,0
33,339.33,8.4915,243.59,477,3,0
34,247.59,60.43,281.83,477,3,0
35,94.855,431.36,278.1,477,3,0
36,247.5,242.15,143.38,477,3,0
37,73.804,422.43,125.56,477,3,0
38,27.487,104.7,292.01,477,3,0
39,425.36,276.15,70.372,477,3,0
40,280.28,314.94,48.061,477,3,0
1,466.71,414.39,123.46,478,1,0
2,384.27,471.06,-152.4,478,0,0
3,136.23,136.24,50.139,478,0,0
4,103.94,25.658,-25.152,478,0,0
5,276.5,96.469,151.12,478,0,0
6,388.07,296.71,49.997,478,0,0
7,475.26,487.94,44.837,478,0,0
8,455.59,37.444,35.173,478,0,0
9,8.6863,402.63,164.59,478,0,0
10,268.52,150.59,-162.92,478,0,0
11,124.4,229.96,157.89,478,1,0
12,407.77,182.49,71.894,478,2,0
13,270.21,389.89,7.9352,478,1,0
14,368.08,132.91,-146.8,478,1,0
15,410.5,204.65,-125.66,478,1,0
16,107.17,495.85,126.68,478,1,0
17,419.15,338.45,75.876,478,1,0
18,492.84,475.01,75.612,478,1,0
19,208.59,383.75,145.06,478,1,0
20,469.38,336,32.076,478,1,0
21,205.19,216.53,-13.623,478,0,0
22,76.864,247.7,13.949,478,1,0
23,112.19,45.85,-144.52,478,2,0
24,168.63,499.11,-117.25,478,0,1
25,372.75,301.73,172.22,478,2,0
26,440.62,337.51,1.8165,478,2,0
27,379.87,313.59,159.6,478,1,0
28,53.811,291.71,-171.65,478,0,0
29,316.36,370.94,-53.595,478,2,0
30,-119.67,167.56,140.7,478,1,0
31,55.853,464.16,344.66,478,3,0
32,68.146,290.05,289.6,478,3,0
33,339.33,8.4915,243.59,478,3,0
34,247.59,60.43,281.83,478,3,0
35,94.855,431.36,278.1,478,3,0
36,247.5,242.15,143.38,478,3,0
37,73.804,422.43,125.56,478,3,0
38,27.487,104.7,292.01,478,3,0
39,425.36,276.15,70.372,478,3,0
40,280.28,314.94,48.061,478,3,0
1,465.77,415.59,134.79,479,1,0
2,381.38,469.5,-150.16,479,0,0
3,138.4,138.65,47.177,479,0,0
4,104.05,23.811,-94.872,479,0,0
5,275.25,97.115,-161.4,479,0,0
6,390.16,299.27,52.1,479,0,0
7,476.32,488.76,-17.47,479,0,0
8,457.21,38.854,82.29,479,0,0
9,5.8293,403.5,156.81,479,0,0
10,267.19,150.47,120.25,479,0,0
11,122.89,230.67,152.57,479,1,0
12,409.2,181.79,-26.069,479,2,0
13,271.67,389.95,-5.8472,479,1,0
14,366.9,131.95,-135.91,479,1,0
15,409.51,203.28,-124.93,479,1,0
16,106.27,497.15,121.1,479,1,0
17,419.69,339.58,53.375,479,1,0
18,493.38,476.1,50.838,479,1,0
19,207.45,384.69,136.3,479,1,0
20,470.79,336.81,28.478,479,1,0
21,207.66,216.69,-6.8264,479,0,0
22,78.058,248.21,34.884,479,1,0
23,113.5,44.995,-33.153,479,2,0
24,-5.9538,484.71,-53.174,479,0,0
25,373.17,301.12,-55.516,479,2,0
26,442.95,338.63,25.706,479,2,0
27,378.51,314.26,148.64,479,1,0
28,50.93,291.97,-174.59,479,0,0
29,315.86,371.4,137.65,479,2,0
30,-120.6,168.56,122.75,479,1,0
31,55.853,464.16,344.66,479,3,0
32,68.146,290.05,289.6,479,3,0
33,339.33,8.4915,243.59,479,3,0
34,247.59,60.43,281.83,479,3,0
35,94.855,431.36,278.1,479,3,0
36,247.5,242.15,143.38,479,3,0
37,73.804,422.43,125.56,479,3,0
38,27.487,104.7,292.01,479,3,0
39,425.36,276.15,70.372,479,3,0
40,280.28,314.94,48.061,479,3,0
1,464.71,416.38,154.57,480,1,0
2,379.13,468.06,-133.08,480,0,0
3,140.56,140.89,41.902,480,1,0
4,103.43,20.945,-103.95,480,0,0
5,272.8,96.762,-154.7,480,0,0
6,391.74,301.51,66.609,480,0,0
7,478.6,488.47,-26.463,480,0,0
8,457.16,40.176,150.76,480,0,0
9,4.1693,404.49,92.985,480,0,0
10,265.86,152.06,107.46,480,0,0
11,121.39,231.46,152.48,480,1,0
12,407.55,180.27,-137.47,480,2,0
13,272.89,389.61,-28.108,480,1,0
14,365.75,130.72,-131.32,480,1,0
15,408.68,201.97,-118.14,480,1,0
16,105.68,498.38,107.25,480,1,0
17,420.7,340.62,39.315,480,1,0
18,494.4,477,33.124,480,1,0
19,206.28,385.87,134.16,480,1,0
20,472.29,337.64,30.246,480,1,0
21,208.74,217.58,41.327,480,0,0
22,78.883,249.09,60.118,480,1,0
23,115.69,45.983,24.242,480,2,0
24,-3.9141,482.21,-49.943,480,0,0
25,371.8,301.77,154.56,480,2,0
26,442.84,336.82,-93.35,480,2,0
27,377.12,315.2,144.01,480,1,0
28,49.234,292.66,166.28,480,0,0
29,315.19,370.15,-118.32,480,2,0
30,-121.04,169.69,97.897,480,1,0
31,55.853,464.16,344.66,480,3,0
32,68.146,290.05,289.6,480,3,0
33,339.33,8.4915,243.59,480,3,0
34,247.59,60.43,281.83,480,3,0
35,94.855,431.36,278.1,480,3,0
36,247.5,242.15,143.38,480,3,0
37,73.804,422.43,125.56,480,3,0
38,27.487,104.7,292.01,480,3,0
39,425.36,276.15,70.372,480,3,0
40,280.28,314.94,48.061,480,3,0
1,463.54,416.67,179.83,481,1,0
2,378.32,466.74,-48.877,481,0,0
3,140.33,141.1,73.094,481,1,0
4,102.58,17.756,-106.07,481,0,0
5,269.76,95.972,-154.24,481,0,0
6,392.1,303.08,148.8,481,0,0
7,481.58,487.62,-27.531,481,0,0
8,455.45,41.583,161.02,481,0,0
9,4.1828,405.86,40.639,481,0,0
10,264.44,154.73,105.59,481,0,0
11,119.96,232.14,158.16,481,1,0
12,405.52,179.02,-148.31,481,2,0
13,273.82,388.83,-53.002,481,1,0
14,364.63,129.45,-131.91,481,1,0
15,408.18,200.74,-102.55,481,1,0
16,105.54,499.53,83.858,481,1,0
17,422.03,341.56,32.435,481,1,0
18,495.78,477.73,23.511,481,1,0
19,205.07,387.07,137.23,481,1,0
20,473.66,338.53,37.484,481,1,0
21,208.38,219.42,109.11,481,0,0
22,79.327,250.32,79.663,481,1,0
23,113.53,46.733,160.87,481,2,0
24,-1.8524,479.85,-45.169,481,0,0
25,370.27,302.52,153.92,481,2,0
26,442.74,334.58,-92.722,481,2,0
27,375.75,316.2,144.56,481,1,0
28,49.125,294.09,81.728,481,0,0
29,314.82,368.68,-104.02,481,2,0
30,-120.97,170.94,75.55,481,1,0
31,55.853,464.16,344.66,481,3,0
32,68.146,290.05,289.6,481,3,0
33,339.33,8.4915,243.59,481,3,0
34,247.59,60.43,281.83,481,3,0
35,94.855,431.36,278.1,481,3,0
36,247.5,242.15,143.38,481,3,0
37,73.804,422.43,125.56,481,3,0
38,27.487,104.7,292.01,481,3,0
39,425.36,276.15,70.372,481,3,0
40,280.28,314.94,48.061,481,3,0
1,462.27,416.43,-159.46,482,1,0
2,379.27,465.36,-23.188,482,0,0
3,140.55,142.51,87.76,482,1,0
4,101.71,15.164,-120.87,482,0,0
5,267.07,95.446,-158.48,482,0,0
6,390.82,304.03,178.73,482,0,0
7,484.37,486.92,-24.414,482,0,0
8,452.77,43.098,162.38,482,0,0
9,5.7067,407.75,33.254,482,0,0
10,263.03,157.38,107.68,482,0,0
11,118.66,232.52,172.16,482,1,0
12,406.96,179.79,28.113,482,2,0
13,274.44,387.63,-71.049,482,1,0
14,363.55,128.34,-138.5,482,1,0
15,408.15,199.6,-78.087,482,1,0
16,105.9,500.62,60.016,482,1,0
17,423.48,342.45,30.967,482,1,0
18,497.35,478.35,19.875,482,1,0
19,203.84,388.08,146.1,482,1,0
20,474.7,339.52,52.04,482,1,0
21,207.08,222.07,117.73,482,0,0
22,79.443,251.84,90.785,482,1,0
23,113.36,47.134,113.02,482,2,0
24,-0.15836,478.44,-2.0541,482,0,0
25,368.99,300.9,-128.32,482,2,0
26,441.9,334.1,-150.54,482,2,0
27,374.44,317.05,151.09,482,1,0
28,50.317,296.3,58.169,482,0,0
29,313.64,367.24,-129.46,482,2,0
30,-120.43,172.29,61.668,482,1,0
31,55.853,464.16,344.66,482,3,0
32,68.146,290.05,289.6,482,3,0
33,339.33,8.4915,243.59,482,3,0
34,247.59,60.43,281.83,482,3,0
35,94.855,431.36,278.1,482,3,0
36,247.5,242.15,143.38,482,3,0
37,73.804,422.43,125.56,482,3,0
38,27.487,104.7,292.01,482,3,0
39,425.36,276.15,70.372,482,3,0
40,280.28,314.94,48.061,482,3,0
1,460.94,415.75,-147.28,483,1,0
2,381.58,463.82,-19.309,483,0,0
3,140.5,144.13,95.078,483,1,0
4,100.64,13.963,156.62,483,0,0
5,265.49,95.801,173.13,483,0,0
6,388.16,304.58,-176.83,483,0,0
7,486.16,487.05,-4.1085,483,0,0
8,450.26,44.592,159.68,483,0,0
9,7.9624,409.92,32.601,483,0,0
10,261.69,158.89,121.65,483,0,0
11,117.5,232.48,-164.34,483,1,0
12,404.72,180.16,170.59,483,2,0
13,274.81,386.12,-80.925,483,1,0
14,362.46,127.57,-153.81,483,1,0
15,408.62,198.53,-55.513,483,1,0
16,106.71,501.67,45.518,483,1,0
17,424.86,343.32,34.92,483,1,0
18,498.93,478.93,21.414,483,1,0
19,202.6,388.71,162.85,483,1,0
20,475.29,340.63,74.946,483,1,0
21,205.51,224.97,119.89,483,0,0
22,79.34,253.51,95.54,483,1,0
23,113.7,46.453,-63.554,483,2,0
24,1.1486,478.64,69.904,483,0,0
25,367.98,301.99,132.72,483,2,0
26,441.86,335.5,91.669,483,2,0
27,373.22,317.57,166.31,483,1,0
28,52.128,299.01,55.412,483,0,0
29,313.56,370.19,91.428,483,2,0
30,-119.56,173.67,54.917,483,1,0
31,55.853,464.16,344.66,483,3,0
32,68.146,290.05,289.6,483,3,0
33,339.33,8.4915,243.59,483,3,0
34,247.59,60.43,281.83,483,3,0
35,94.855,431.36,278.1,483,3,0
36,247.5,242.15,143.38,483,3,0
37,73.804,422.43,125.56,483,3,0
38,27.487,104.7,292.01,483,3,0
39,425.36,276.15,70.372,483,3,0
40,280.28,314.94,48.061,483,3,0
1,459.59,414.78,-141.76,484,1,0
2,384.27,462.23,-19.94,484,0,0
3,140.31,145.83,96.912,484,1,0
4,99.114,14.458,127.25,484,0,0
5,265.18,97.363,90.107,484,0,0
6,385.05,305.02,-177.19,484,0,0
7,486.7,488.4,80.755,484,0,0
8,448.97,45.965,142.11,484,0,0
9,9.8647,411.95,36.439,484,0,0
10,260.36,158.69,-158.96,484,0,0
11,116.49,231.94,-140.6,484,1,0
12,405.65,181.34,51.692,484,2,0
13,275.01,384.44,-84.76,484,1,0
14,361.36,127.26,-178.13,484,1,0
15,409.52,197.5,-42.712,484,1,0
16,107.87,502.71,39.487,484,1,0
17,425.96,344.22,46.358,484,1,0
18,500.31,479.55,29.325,484,1,0
19,201.38,388.84,-172.8,484,1,0
20,475.36,341.84,99.519,484,1,0
21,204.05,227.25,135.5,484,0,0
22,79.17,255.2,95.11,484,1,0
23,113.27,46.91,133.33,484,2,0
24,2.2359,480.51,81.06,484,0,0
25,368.6,299.84,-73.951,484,2,0
26,441.4,334.46,-113.75,484,2,0
27,372.08,317.63,-169.42,484,1,0
28,53.931,301.51,49.65,484,0,0
29,314.31,370.26,5.0153,484,2,0
30,-118.56,175.05,53.557,484,1,0
31,55.853,464.16,344.66,484,3,0
32,68.146,290.05,289.6,484,3,0
33,339.33,8.4915,243.59,484,3,0
34,247.59,60.43,281.83,484,3,0
35,94.855,431.36,278.1,484,3,0
36,247.5,242.15,143.38,484,3,0
37,73.804,422.43,125.56,484,3,0
38,27.487,104.7,292.01,484,3,0
39,425.36,276.15,70.372,484,3,0
40,280.28,314.94,48.061,484,3,0
1,458.27,413.71,-141.48,485,1,0
2,386.2,460.74,-27.25,485,0,0
3,140.15,147.46,93.392,485,1,0
4,97.102,16.289,122.89,485,0,0
5,265.78,100.02,74.758,485,0,0
6,382.61,305.63,176.4,485,0,0
7,486.28,490.92,102.82,485,0,0
8,449.42,47.292,58.368,485,0,0
9,10.477,413.51,61.827,485,0,0
10,258.86,156.9,-125.39,485,0,0
11,115.58,230.97,-126.25,485,1,0
12,406.02,179.08,-80.9,485,2,0
13,275.17,382.77,-83.424,485,1,0
14,360.22,127.46,159.07,485,1,0
15,410.75,196.48,-37.841,485,1,0
16,109.19,503.78,39.317,485,1,0
17,426.64,345.21,67.666,485,1,0
18,501.35,480.31,46.455,485,1,0
19,200.21,388.44,-149.54,485,1,0
20,474.92,343.14,116.75,485,1,0
21,202.73,228.13,-141.26,485,0,0
22,79.095,256.76,88.734,485,1,0
23,112.13,47.282,161.76,485,2,0
24,3.2533,483.39,82.607,485,0,0
25,366.38,300.77,157.21,485,2,0
26,440.93,333.24,-110.86,485,2,0
27,371,317.19,-146.56,485,1,0
28,55.455,302.95,-1.3926,485,0,0
29,314.89,368.81,-68.48,485,2,0
30,-117.62,176.38,57.642,485,1,0
31,55.853,464.16,344.66,485,3,0
32,68.146,290.05,289.6,485,3,0
33,339.33,8.4915,243.59,485,3,0
34,247.59,60.43,281.83,485,3,0
35,94.855,431.36,278.1,485,3,0
36,247.5,242.15,143.38,485,3,0
37,73.804,422.43,125.56,485,3,0
38,27.487,104.7,292.01,485,3,0
39,425.36,276.15,70.372,485,3,0
40,280.28,314.94,48.061,485,3,0
1,456.99,412.77,-146.91,486,1,0
2,386.54,459.4,-79.074,486,0,0
3,140.17,148.9,82.597,486,1,0
4,94.916,18.549,123.28,486,0,0
5,266.72,103.18,72.614,486,0,0
6,381.66,306.69,131.16,486,0,0
7,485.46,494.08,105.44,486,0,0
8,451.42,48.755,32.458,486,0,0
9,9.3957,414.61,146.13,486,0,0
10,257.14,154.21,-121.67,486,0,0
11,114.73,229.65,-120.32,486,1,0
12,404.05,179.9,157.4,486,2,0
13,275.42,381.26,-75.799,486,1,0
14,359.01,128.1,146.01,486,1,0
15,412.09,195.44,-38.564,486,1,0
16,110.45,504.88,44.346,486,1,0
17,426.84,346.32,92.737,486,1,0
18,501.95,481.27,71.539,486,1,0
19,199.1,387.56,-134.53,486,1,0
20,474.09,344.47,125.99,486,1,0
21,201.36,227.24,-113.32,486,0,0
22,79.263,258.08,73.736,486,1,0
23,111.04,45.727,-125.13,486,2,0
24,4.2766,486.16,80.154,486,0,0
25,365.03,299.59,-138.92,486,2,0
26,440.1,333.08,-168.97,486,2,0
27,369.97,316.3,-133.41,486,1,0
28,56.763,302.73,-66.284,486,0,0
29,314.98,368.39,-77.535,486,2,0
30,-116.96,177.63,69.274,486,1,0
31,55.853,464.16,344.66,486,3,0
32,68.146,290.05,289.6,486,3,0
33,339.33,8.4915,243.59,486,3,0
34,247.59,60.43,281.83,486,3,0
35,94.855,431.36,278.1,486,3,0
36,247.5,242.15,143.38,486,3,0
37,73.804,422.43,125.56,486,3,0
38,27.487,104.7,292.01,486,3,0
39,425.36,276.15,70.372,486,3,0
40,280.28,314.94,48.061,486,3,0
1,455.78,412.13,-160.53,487,1,0
2,385.16,458.06,-143.4,487,0,0
3,140.5,150.06,61.959,487,1,0
4,92.995,20.148,129.8,487,0,0
5,267.68,105.96,63.853,487,0,0
6,382.32,308.41,60.721,487,0,0
7,484.58,497.01,111.58,487,0,0
8,454.22,50.391,29.486,487,0,0
9,6.8827,415.5,163.43,487,0,0
10,255.52,151.48,-117.57,487,0,0
11,113.89,228.18,-120.23,487,1,0
12,404.26,180.92,78.018,487,2,0
13,275.88,380.05,-59.056,487,1,0
14,357.74,129.06,140.96,487,1,0
15,413.35,194.36,-44.577,487,1,0
16,111.45,506.03,55.844,487,1,0
17,426.58,347.56,109.82,487,1,0
18,502.1,482.45,92.809,487,1,0
19,198.05,386.33,-126.95,487,1,0
20,473.05,345.81,129.34,487,1,0
21,199.83,224.96,-109.13,487,0,0
22,79.782,259.11,49.59,487,1,0
23,113.29,44.467,-29.28,487,2,0
24,5.3917,487.75,64.073,487,0,0
25,367.4,299.02,-13.464,487,2,0
26,440.63,335.65,78.466,487,2,0
27,368.94,315.09,-128.31,487,1,0
28,58.03,300.85,-75.774,487,0,0
29,315.01,369.39,88.286,487,2,0
30,-116.72,178.8,90.777,487,1,0
31,55.853,464.16,344.66,487,3,0
32,68.146,290.05,289.6,487,3,0
33,339.33,8.4915,243.59,487,3,0
34,247.59,60.43,281.83,487,3,0
35,94.855,431.36,278.1,487,3,0
36,247.5,242.15,143.38,487,3,0
37,73.804,422.43,125.56,487,3,0
38,27.487,104.7,292.01,487,3,0
39,425.36,276.15,70.372,487,3,0
40,280.28,314.94,48.061,487,3,0
1,454.63,411.94,176.23,488,1,0
2,382.58,456.56,-151.28,488,0,0
3,141.23,150.92,36.7,488,1,0
4,91.584,20.275,175.83,488,0,0
5,268.73,107.5,-4.5582,488,0,0
6,384.07,310.75,51.458,488,0,0
7,483.6,498.83,165.37,488,0,0
8,456.95,51.868,24.23,488,0,0
9,3.7071,416.36,165.69,488,0,0
10,254.64,149.37,-80.476,488,0,0
11,113,226.76,-125.34,488,1,0
12,403.23,180.33,-150.28,488,2,0
13,276.64,379.22,-34.098,488,1,0
14,356.42,130.13,141.55,488,1,0
15,414.31,193.22,-57.437,488,1,0
16,112.02,507.22,75.814,488,1,0
17,425.96,348.93,117.7,488,1,0
18,501.88,483.84,104.21,488,1,0
19,197.06,384.94,-124.91,488,1,0
20,472,347.11,127.5,488,1,0
21,198.25,222.25,-109.62,488,0,0
22,80.696,259.82,26.559,488,1,0
23,112.31,45.553,131.9,488,2,0
24,6.7617,487.61,-18.37,488,0,0
25,368.09,299.86,50.239,488,2,0
26,442.75,335.5,-4.0622,488,2,0
27,367.89,313.75,-128.85,488,1,0
28,59.326,298.04,-76.958,488,0,0
29,314.85,368.52,-100.29,488,2,0
30,-116.97,179.9,115.78,488,1,0
31,55.853,464.16,344.66,488,3,0
32,68.146,290.05,289.6,488,3,0
33,339.33,8.4915,243.59,488,3,0
34,247.59,60.43,281.83,488,3,0
35,94.855,431.36,278.1,488,3,0
36,247.5,242.15,143.38,488,3,0
37,73.804,422.43,125.56,488,3,0
38,27.487,104.7,292.01,488,3,0
39,425.36,276.15,70.372,488,3,0
40,280.28,314.94,48.061,488,3,0
1,453.53,412.25,152.25,489,1,0
2,379.67,455.02,-153.53,489,0,0
3,142.35,151.49,18.876,489,1,0
4,90.583,18.719,-114.45,489,0,0
5,270.13,107.35,-52.033,489,0,0
6,386.16,313.3,49.355,489,0,0
7,482.28,499,-132.32,489,0,0
8,458.99,52.544,-22.887,489,0,0
9,0.79433,417.02,173.48,489,0,0
10,255.13,148.13,-3.6458,489,0,0
11,112.02,225.6,-136.95,489,1,0
12,405.29,180.01,-8.7778,489,2,0
13,277.73,378.76,-12.488,489,1,0
14,355.08,131.12,147.4,489,1,0
15,414.82,192.04,-78.837,489,1,0
16,112.07,508.42,101.08,489,1,0
17,425.15,350.4,119.22,489,1,0
18,501.42,485.39,108.13,489,1,0
19,196.1,383.61,-128.18,489,1,0
